elapsed_sec,best_cost,improvement_pct
16.13,12540.2231,
16.23,12540.2231,
16.34,12540.2231,
16.47,13927.6908,
16.57,14014.1803,
16.67,13915.1324,
16.77,13879.355,
16.87,13810.2871,
16.98,13815.0188,
17.08,13811.8367,
17.18,13771.655,
17.29,13727.3776,
17.39,13724.7821,
17.5,13716.6066,
17.6,13716.6066,
17.7,13716.6066,
17.8,13716.6066,
17.9,13716.6066,
18.0,13715.1767,
18.1,13715.1767,
18.2,13715.1767,
18.3,13715.1767,
18.4,13715.1767,
18.5,13715.1767,
18.6,13715.1767,
18.7,13715.1767,
18.81,13715.1767,
18.91,13715.1767,
19.15,12556.1396,
19.25,12645.8093,
19.35,12680.2995,
19.45,12672.6407,
19.56,12648.2537,
19.66,12591.9211,
19.76,12580.3434,
19.86,12580.8146,
19.96,12577.3954,
20.06,12569.7275,
20.16,12569.7275,
20.27,12557.5459,
20.37,12557.5459,
20.47,12527.1525,
20.57,12527.1525,
20.67,12527.1525,
20.77,12526.6461,
20.88,12526.6461,
20.98,12523.6944,
21.08,12523.6944,
21.18,12523.6944,
21.28,12523.6944,
21.38,12523.6944,
21.48,12523.6944,
21.58,12523.6944,
21.68,12523.6944,
21.78,12523.6944,
21.89,12523.6944,
21.99,12523.6944,
22.19,13116.1172,
22.29,13084.043,
22.4,13045.7828,
22.5,13068.965,
22.6,13056.1393,
22.7,13046.7993,
22.81,13035.0444,
22.91,13020.2909,
23.01,13015.626,
23.11,13005.929,
23.22,13005.929,
23.32,12979.4026,
23.42,12967.6343,
23.52,12967.6343,
23.62,12965.6953,
23.72,12965.6953,
23.82,12965.6953,
23.93,12965.6953,
24.03,12965.6953,
24.13,12965.6953,
24.24,12965.6953,
24.34,12965.6953,
24.44,12965.6953,
24.54,12965.6953,
24.64,12961.8124,
24.74,12928.7527,
24.84,12928.7527,
24.94,12928.7527,
25.04,12928.7527,
25.15,12928.7527,
25.3,13587.1575,
25.4,13663.3295,
25.51,13619.3217,
25.61,13404.9688,
25.71,13334.8136,
25.81,13160.1163,
25.91,13136.8786,
26.01,13134.3794,
26.11,13122.232,
26.21,13116.2649,
26.32,13111.6344,
26.42,13109.3247,
26.52,13101.4807,
26.63,13089.2057,
26.73,13031.9609,
26.83,12964.4329,
26.99,12964.4329,
27.1,12925.7468,
27.2,12925.7468,
27.3,12925.7468,
27.4,12925.7468,
27.5,12925.7468,
27.6,12925.7468,
27.7,12925.7468,
27.8,12925.7468,
27.9,12925.7468,
28.0,12925.7468,
28.1,12925.7468,
28.29,13223.684,
28.39,13301.3358,
28.49,13287.5671,
28.59,13199.1799,
28.69,13223.5407,
28.79,13245.4545,
28.89,13188.6103,
28.99,13195.1604,
29.1,13137.0294,
29.2,13123.7732,
29.3,13126.6782,
29.4,13107.0715,
29.5,13107.0715,
29.6,13107.0715,
29.7,13107.0715,
29.81,13107.0715,
29.91,13107.0715,
30.01,13107.0715,
30.11,12869.6752,
30.21,12869.6752,
30.31,12867.7078,
30.41,12866.7113,
30.51,12866.7113,
30.61,12866.7113,
30.72,12866.7113,
30.82,12866.7113,
30.92,12866.7113,
31.1,13057.6229,
31.2,12997.7422,
31.3,12872.6909,
31.4,12859.6969,
31.5,12862.5298,
31.61,12863.8364,
31.71,12604.3579,
31.81,12602.3939,
31.91,12603.3414,
32.02,12604.3788,
32.12,12594.7991,
32.22,12592.7972,
32.32,12592.2117,
32.42,12592.3196,
32.52,12589.5855,
32.63,12585.0432,
32.73,12552.2484,
32.84,12552.2484,
32.94,12552.2484,
33.04,12552.2484,
33.14,12520.9438,
33.24,12520.9438,
33.34,12520.9438,
33.45,12520.9438,
33.55,12520.9438,
33.65,12520.9438,
33.75,12520.9438,
33.92,13732.8242,
34.02,13729.582,
34.12,13729.8637,
34.22,13550.797,
34.32,13569.6079,
34.42,13493.0839,
34.52,13451.5863,
34.63,13091.4552,
34.73,13071.8114,
34.96,13070.0984,
35.06,13070.0984,
35.16,13070.0984,
35.26,13070.0984,
35.37,13032.9214,
35.47,13032.9214,
35.57,13032.9214,
35.67,13012.6649,
35.77,13012.6649,
35.87,13012.6649,
35.97,13012.6649,
36.07,13012.6649,
36.17,13012.6649,
36.27,13012.6649,
36.38,13012.6649,
36.54,12721.542,
36.64,12729.1867,
36.74,12621.2168,
36.84,12600.8468,
36.94,12601.4754,
37.04,12595.9013,
37.14,12532.0463,
37.24,12508.7455,
37.34,12504.6612,
37.45,12504.6612,
37.55,12504.6612,
37.65,12504.6612,
37.75,12504.6612,
37.85,12504.6612,
37.95,12504.6612,
38.05,12504.6612,
38.16,12504.6612,
38.26,12504.6612,
38.36,12504.6612,
38.46,12504.6612,
38.56,12504.6612,
38.66,12504.6612,
38.76,12504.6612,
38.86,12504.6612,
39.07,13520.1127,
39.17,13031.8506,
39.27,12992.7662,
39.37,12971.1127,
39.47,12995.7623,
39.57,12999.5264,
39.67,12947.6049,
39.77,12936.33,
39.87,12938.22,
39.97,12856.5019,
40.07,12856.5019,
40.17,12856.5019,
40.28,12856.5019,
40.38,12848.1214,
40.48,12848.1214,
40.58,12843.0143,
40.68,12843.0143,
40.78,12843.0143,
40.88,12843.0143,
40.98,12843.0143,
41.08,12843.0143,
41.19,12843.0143,
41.29,12843.0143,
41.39,12843.0143,
41.49,12822.0164,
41.59,12822.0164,
41.69,12822.0164,
41.89,12572.7136,
42.11,12603.47,
42.21,12512.9741,
42.32,12524.9381,
42.42,12521.2218,
42.52,12513.5736,
42.62,12499.0807,
42.72,12421.0565,
42.82,12421.0909,
42.92,12421.0909,
43.02,12421.0909,
43.13,12421.123,
43.23,12421.123,
43.33,12421.123,
43.43,12421.123,
43.53,12421.123,
43.63,12421.123,
43.73,12421.0909,
43.83,12421.0565,
43.93,12421.0565,
44.04,12421.0565,
44.14,12421.0565,
44.24,12421.0565,
44.34,12421.0565,
44.49,13820.1875,
44.59,13801.049,
44.69,12580.9599,
44.79,12597.9905,
44.89,12595.9315,
44.99,12587.7048,
45.09,12570.1105,
45.19,12508.172,
45.29,12508.172,
45.4,12495.7073,
45.5,12493.8673,
45.6,12446.1793,
45.7,12444.3257,
45.8,12444.3257,
45.9,12444.3257,
46.0,12444.3257,
46.1,12444.3257,
46.2,12444.3257,
46.31,12444.3257,
46.41,12444.3257,
46.51,12444.3257,
46.61,12439.5135,
46.71,12439.5135,
46.81,12439.5135,
46.91,12439.5135,
47.09,14032.5897,
47.19,13950.9438,
47.29,14006.2885,
47.39,13564.9818,
47.49,13079.3364,
47.59,13037.8936,
47.7,13025.6528,
47.8,13017.9365,
47.9,13005.1605,
48.0,13002.9272,
48.1,12982.0931,
48.2,12982.0931,
48.3,12982.0931,
48.41,12982.0931,
48.51,12982.0931,
48.61,12981.3518,
48.71,12731.9693,
48.91,12731.9693,
49.01,12731.9693,
49.11,12731.9693,
49.21,12720.0729,
49.31,12707.3233,
49.42,12707.3233,
49.52,12707.3233,
49.62,12690.4174,
49.79,13312.8827,
49.89,13410.2792,
49.99,13413.488,
50.1,13330.8804,
50.2,13345.5365,
50.3,13297.3636,
50.4,13287.7893,
50.5,13278.7924,
50.6,13273.213,
50.7,13259.0261,
50.81,12833.4459,
50.91,12833.4459,
51.01,12833.4459,
51.11,12833.4459,
51.21,12833.4459,
51.31,12833.4459,
51.41,12833.4459,
51.51,12833.4459,
51.61,12833.4459,
51.71,12833.4459,
51.81,12833.3794,
51.91,12833.3794,
52.01,12833.3794,
52.11,12833.3794,
52.22,12833.3794,
52.32,12833.3794,
52.54,14113.2432,
52.64,14245.7928,
52.74,14176.3148,
52.84,14179.5574,
52.94,14229.0362,
53.04,13881.0002,
53.15,13657.032,
53.25,13659.7873,
53.36,13667.5864,
53.46,13653.4127,
53.56,13653.4127,
53.66,13653.4127,
53.76,13653.4127,
53.86,13649.9023,
53.96,13649.6816,
54.06,13620.7089,
54.16,13612.8978,
54.26,13612.8978,
54.36,13603.2385,
54.47,13592.7834,
54.57,13590.5247,
54.68,13557.9472,
54.78,13557.9472,
54.88,13557.9472,
54.98,13557.9472,
55.22,13527.5538,
55.32,13527.5538,
55.42,13527.4255,
55.52,13527.4255,
55.63,13527.4255,
55.73,13527.0574,
55.93,13892.3292,
56.03,13854.4219,
56.13,13890.4633,
56.23,13596.7555,
56.33,13599.7072,
56.44,13566.3759,
56.54,13520.9819,
56.64,13536.0444,
56.74,13292.3223,
56.84,13274.6596,
56.95,13268.9766,
57.05,13253.178,
57.15,13253.178,
57.25,13253.178,
57.35,13250.0239,
57.46,13244.5466,
57.56,13244.5466,
57.66,13244.5466,
57.76,13244.5466,
57.86,13231.797,
57.96,13231.797,
58.06,13231.797,
60.01,12421.0565,
