elapsed_sec,best_cost,improvement_pct
48.46,9770.1872,
48.56,9811.5866,
48.66,9872.9168,
48.77,9858.5074,
48.87,9817.9887,
48.97,9610.442,
49.07,9608.0111,
49.27,9608.0111,
49.37,9608.0111,
49.47,9680.5187,
49.58,9712.2733,
49.68,9926.8449,
49.78,9854.7339,
49.89,9865.0187,
49.99,9896.8533,
50.09,10023.6246,
50.19,9946.4117,
50.29,9902.7333,
50.39,9751.3465,
50.49,9727.8849,
50.59,9719.3654,
50.69,9707.7097,
50.8,9754.6513,
50.9,9679.1622,
51.0,9665.8181,
51.1,9706.6215,
51.2,9732.605,
51.31,9726.9253,
51.41,9678.5891,
51.51,9659.6896,
51.61,9705.1654,
51.72,9764.735,
51.82,9747.728,
51.92,9701.6438,
52.02,9673.6029,
52.12,9709.3551,
52.23,9698.8176,
52.33,9779.3258,
52.43,9684.3267,
52.53,9664.8572,
52.63,9757.0588,
52.74,9673.9511,
52.84,9713.0494,
52.94,9667.2786,
53.04,9687.211,
53.15,9689.5307,
53.25,9658.2124,
53.35,9706.134,
53.45,9668.3722,
53.55,9679.6949,
53.65,9638.6221,
53.75,9682.674,
53.86,9746.4251,
53.96,9694.6165,
54.06,9699.841,
54.16,9687.196,
54.26,9686.092,
54.36,9729.5195,
54.46,9597.7869,
54.56,9580.1122,
54.66,9653.2056,
54.77,9634.2774,
54.87,9569.1595,
54.97,9611.0697,
55.07,9638.4969,
55.17,9583.2076,
55.27,9594.3179,
55.37,9612.4016,
55.47,9607.6932,
55.57,9605.2943,
55.67,9621.2966,
55.77,9556.3402,
55.87,9559.1386,
55.97,9541.446,
56.07,9544.907,
56.17,9564.8776,
56.28,9625.7087,
56.38,9550.0221,
56.48,9552.4082,
56.58,9537.3679,
56.68,9550.9783,
56.78,9547.5078,
56.88,9557.6203,
56.98,9555.551,
57.08,9565.9517,
57.18,9566.0697,
57.29,9534.0499,
57.39,9513.3031,
57.49,9517.7842,
57.59,9555.0948,
57.69,9623.1742,
57.79,9567.4054,
57.9,9566.6964,
58.0,9554.5522,
58.1,9559.1441,
58.21,9550.4022,
60.04,9501.5011,
